Date,Speed (cup_ 130 m),Ti (cup_ 130 m),Direction (Vane_ 130 m),Speed (cup_ 122 m),Ti (cup_ 122 m),Direction (Vane_ 122 m),Speed (cup_ 105 m),Ti (cup_ 105 m),Direction (Vane_ 105 m),Speed (cup_ 87 m),Ti (cup_ 87 m),Direction (Vane_ 87 m),Speed (cup_ 80 m),Ti (cup_ 80 m),Direction (Vane_ 80 m),Speed (cup_ 55 m),Ti (cup_ 55 m),Direction (Vane_ 55 m),Speed (cup_ 38 m),Ti (cup_ 38 m),Direction (Vane_ 38 m),Speed (cup_ 30 m),Ti (cup_ 30 m),Direction (Vane_ 30 m),Speed (cup_ 10 m),Ti (cup_ 10 m),Direction (Vane_ 10 m),Speed (cup_ 3 m),Ti (cup_ 3 m),Direction (Vane_ 3 m),Air Density (3 m),Air Pressure (3 m),Air Temperature (3 m),Relative Humidity (3 m),Air Density (38 m),Air Pressure (38 m),Air Temperature (38 m),Relative Humidity (38 m),Air Density (87 m),Air Pressure (87 m),Air Temperature (87 m),Relative Humidity (87 m),Air Density (122 m),Air Pressure (122 m),Air Temperature (122 m),Relative Humidity (122 m),Gradient Richardson (38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87_ 122 m),Gradient Richardson (3_ 10_ 38_ 87 m),Gradient Richardson (10_ 38 m),Wind Shear (38_ 122 m),Wind Veer (38_ 122 m),Wind Shear (3_ 122 m),Wind Veer (3_ 122 m),Wind Shear (3_ 87 m),Wind Veer (3_ 87 m),Wind Shear (38_ 87 m),Wind Veer (38_ 87 m),Wind Shear (10_ 87 m),Wind Veer (10_ 87 m),Wind Shear (87_ 38_ 10_ 3 m),Wind Veer (87_ 38_ 10_ 3 m),Wind Shear (130_ 105_ 80_ 55_ 30 m),Wind Veer (130_ 105_ 80_ 55_ 30 m),Air temperature (sonic_119m),Speed (sonic_119m),Cup Equivalent Ti (sonic_119m),Direction (sonic_119m),Integral Length Scale (u) (119m),Integral Length Scale (v) (119m),Integral Length Scale (w) (119m),Turbulent Kinetic Energy (119m),Coherent TKE (119m),Dissipation rate (Direct_ 119m),Monin-Obukhov Length (119m),Stability parameter z/L (119m),Air temperature (sonic_100m),Speed (sonic_100m),Cup Equivalent Ti (sonic_100m),Direction (sonic_100m),Integral Length Scale (u) (100m),Integral Length Scale (v) (100m),Integral Length Scale (w) (100m),Turbulent Kinetic Energy (100m),Coherent TKE (100m),Dissipation rate (Direct_ 100m),Monin-Obukhov Length (100m),Stability parameter z/L (100m),Air temperature (sonic_74m),Speed (sonic_74m),Cup Equivalent Ti (sonic_74m),Direction (sonic_74m),Integral Length Scale (u) (74m),Integral Length Scale (v) (74m),Integral Length Scale (w) (74m),Turbulent Kinetic Energy (74m),Coherent TKE (74m),Dissipation rate (Direct_ 74m),Monin-Obukhov Length (74m),Stability parameter z/L (74m),Air temperature (sonic_61m),Speed (sonic_61m),Cup Equivalent Ti (sonic_61m),Direction (sonic_61m),Integral Length Scale (u) (61m),Integral Length Scale (v) (61m),Integral Length Scale (w) (61m),Turbulent Kinetic Energy (61m),Coherent TKE (61m),Dissipation rate (Direct_ 61m),Monin-Obukhov Length (61m),Stability parameter z/L (61m),Air temperature (sonic_41m),Speed (sonic_41m),Cup Equivalent Ti (sonic_41m),Direction (sonic_41m),Integral Length Scale (u) (41m),Integral Length Scale (v) (41m),Integral Length Scale (w) (41m),Turbulent Kinetic Energy (41m),Coherent TKE (41m),Dissipation rate (Direct_ 41m),Monin-Obukhov Length (41m),Stability parameter z/L (41m),Air temperature (sonic_15m),Speed (sonic_15m),Cup Equivalent Ti (sonic_15m),Direction (sonic_15m),Integral Length Scale (u) (15m),Integral Length Scale (v) (15m),Integral Length Scale (w) (15m),Turbulent Kinetic Energy (15m),Coherent TKE (15m),Dissipation rate (Direct_ 15m),Monin-Obukhov Length (15m),Stability parameter z/L (15m),Stability Flag (119m),Stability Flag (100m),Stability Flag (74m),Stability Flag (61m),Stability Flag (41m),Stability Flag (15m)
2013-07-04 22:20:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-04 22:30:00-06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.13228,0.040866,1.6e-05,459.107698,0.032672,,,,,,Stable
2013-07-04 22:40:00-06:00,0.644332,,,0.43312,,282.804748,0.998942,,,1.582162,26.441283000000002,286.80649,1.92602,15.271073000000001,,2.64798,11.299446000000001,,2.972064,8.92901,284.78974900000003,3.152111,9.633344000000001,,2.80914,12.605089999999999,264.462218,1.587284,24.78089,255.52128399999998,0.9688610000000001,815.123204,20.143314999999973,45.31095,0.950262,811.816778,24.66857299999998,29.982752,0.943019,807.18778,25.244282999999996,27.699498,0.939241,803.881353,25.21747099999999,27.377546999999996,0.597047,7.365734,15.745688000000001,3.5143370000000003,-1.651182,-0.023631,,,,0.37244299999999997,,0.041158,,0.29018499999999997,,0.34988800000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-04 22:50:00-06:00,0.669708,,,0.512208,,302.46914,1.098364,24.974901000000003,,1.543714,24.489384,298.100807,1.8765009999999998,20.041301999999998,,2.664703,13.046087,,2.907502,9.558738,284.973803,2.9212290000000003,10.116825,,2.4161580000000002,10.673589999999999,263.868314,1.2868549999999999,21.526881,255.879425,0.972576,815.120441,19.022468000000003,49.434020000000004,0.951622,811.8016200000001,24.23757599999999,30.784834999999998,0.9432450000000001,807.155272,25.16103300000003,27.848740999999997,0.9391459999999999,803.836451,25.230856000000017,27.447777000000002,0.880359,12.257141,16.272498000000002,3.508258,-1.488569,,,,,0.502635,,0.267898,,0.444578,,0.486752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-04 23:00:00-06:00,1.255516,28.679776,,1.2723229999999999,37.088924,325.039954,1.738418,21.425056,,2.121168,17.28351,310.51760099999996,2.446499,18.556004,,3.507854,12.810918,,3.961179,11.663025,297.943678,3.924846,12.730219,,2.8675770000000003,16.375751,294.943915,1.544905,43.989290000000004,295.85147,0.9673309999999999,815.063336,20.585339000000033,43.284688,0.951262,811.761835,24.335443999999995,30.606059000000002,0.943401,807.139734,25.105916999999977,27.939642,0.939486,803.8382330000001,25.123558000000003,27.574149,0.5344220000000001,11.749203999999999,,2.519045,-0.973648,,,0.245281,,0.174597,,0.25661100000000003,,0.202256,,0.183336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-04 23:10:00-06:00,1.4528729999999999,19.798998,,1.487462,20.897609,333.72915,1.953472,19.064063,,2.296068,19.279257,317.985243,2.639469,17.041538,,3.690781,9.890189,,4.138272,6.17936,297.97369100000003,4.049597,9.526879,,2.925363,10.003150999999999,285.86315,1.494399,42.429196999999995,286.535685,0.9650700000000001,815.054222,21.269884999999988,40.385399,0.952074,811.760012,24.081185000000005,31.312834999999996,0.943641,807.148118,25.033161000000007,28.188809999999997,0.9393819999999999,803.8539089999999,25.162387999999964,27.588984000000004,0.571163,6.493787,8.172463,1.18977,-0.877209,,,0.396584,,0.374399,,0.40839899999999996,,0.41717,,0.39156399999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-04 23:20:00-06:00,2.21907,21.194967000000002,,2.20974,20.397954000000002,320.21724700000004,2.6354029999999997,16.530938,,2.942622,12.977032000000001,307.926128,3.3336629999999996,11.587401,,4.425839,9.982778,,4.721158,6.953161,295.919266,4.543191,7.735,,3.219268,7.2718419999999995,281.279183,1.213387,153.206526,278.99390800000003,0.966341,814.99753,20.86229400000002,41.518775,0.953541,811.699022,23.601647000000014,32.823595000000005,0.944211,807.0811110000001,24.828508999999997,28.887783000000002,0.939616,803.782604,25.061714999999992,28.156147999999998,0.7961779999999999,9.230386,5.287827,0.728416,-0.650854,,,0.34641500000000003,,0.344431,,0.245038,,0.346064,,0.349046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8e-06,-1e-06,2e-06,0.153272,0.093295,7.7e-05,32.867184,0.45638199999999995,,,,,,Very Stable
2013-07-04 23:30:00-06:00,4.32261,18.114363,,4.351379,15.887594,322.227627,4.820771,13.749887,,4.899138,11.132361,314.524697,5.2228639999999995,9.739075,,5.86607,8.796978999999999,,5.573361,6.5140199999999995,299.485776,5.372028,9.633244,,3.8276769999999996,10.349466,293.812802,2.604409,99.70987099999999,293.454589,0.965744,814.924517,21.017766999999992,41.618153,0.9545170000000001,811.628237,23.27252900000002,33.978365999999994,0.945016,807.013444,24.549945000000037,29.803161,0.940478,803.7171639999999,24.764276999999993,29.162193,1.2493239999999999,3.761025,2.1606509999999997,0.5982149999999999,-0.21219000000000002,,,0.24179,,0.250835,,0.306917,,0.268986,,0.256481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-04 23:40:00-06:00,5.443067,14.349428,,5.340185,14.511638,330.558325,5.475784,15.420810999999999,,5.386191,11.914261,322.435127,5.580523,13.123197,,5.609148,10.473077,,5.1395029999999995,11.178088,309.842997,5.067448000000001,15.01515,,3.9541209999999998,15.692822,307.782259,2.785228,23.83389,306.476964,0.9673120000000001,815.058184,20.58916800000003,43.890152,0.956886,811.756974,22.586099000000047,36.228238,0.9482209999999999,807.135279,23.588743000000022,32.692776,0.943785,803.834068,23.76413199999996,32.195596,1.7188860000000001,2.450847,1.842697,,,0.24661100000000002,,0.20236400000000002,,0.189978,,0.25698200000000004,,0.190297,,0.18748099999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-04 23:50:00-06:00,6.483741,13.806401000000001,,6.2544900000000005,12.979322,335.508136,6.181359,13.077236,,5.970625,13.731867000000001,329.624628,6.079821,14.774476000000002,,5.515454,16.788431,,5.079614,16.883572,319.902734,5.10935,18.101663000000002,,3.804667,18.053678,311.54330699999997,2.610481,23.581103,309.524138,0.969259,814.994186,19.976345999999978,46.397605,0.959633,811.6866200000001,21.714500999999984,39.043782,0.951915,807.056026,22.40904999999998,36.042136,0.946866,803.7484599999999,22.767164000000037,34.80932,1.4436870000000002,1.0972899999999999,0.8540040000000001,0.805,0.178376,0.185779,,0.21835300000000002,,0.239292,,0.198406,,0.23482199999999998,,0.23896599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 00:00:00-06:00,8.202228999999999,6.7596300000000005,,7.9190179999999994,5.389944,332.951711,8.251102000000001,6.338146,,7.5018009999999995,6.081439,327.540526,7.615188000000001,7.653861,,6.544046,11.561253,,5.847963,14.561105,321.743679,5.474712,17.436059,,3.471718,15.512275,307.951654,2.219637,20.803164000000002,303.831043,0.9713120000000001,814.886462,19.318479999999965,49.125395000000005,0.960885,811.572162,21.288770999999997,41.204856,0.953614,806.932142,21.837349000000017,39.842757,0.947924,803.617842,22.38894799999997,37.499224,0.9084700000000001,0.491204,0.34812,0.260044,0.259915,0.133429,,0.244711,,0.282256,,0.11830299999999999,,0.25440100000000004,,0.276654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 00:10:00-06:00,7.561610000000001,9.60505,,7.289327,8.498882,329.169966,7.5850919999999995,10.321589,,7.010053999999999,8.811795,322.22765899999996,7.136825,9.157194,,7.001627,8.212254,,6.5438160000000005,8.228425,316.515021,6.542922,9.296666,,4.49939,14.553894,314.133506,3.308364,101.15746800000001,310.42139199999997,0.9701299999999999,814.8856049999999,19.674429999999973,47.530190000000005,0.95955,811.575158,21.699375999999972,39.497331,0.9533510000000001,806.940533,21.92169100000001,38.484649,0.948903,803.630087,22.088629999999966,38.335482,1.310096,0.955933,0.713662,0.42308,0.09249600000000001,0.150654,,0.157551,,0.140551,,0.116584,,0.105119,,0.126166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 00:20:00-06:00,6.512084,4.681272,,6.182654,4.712466,347.387766,5.306033,10.339885,,5.570194,7.755552000000001,342.83927,5.683688,9.151873,,5.260367,10.830516000000001,,4.84676,11.609392,331.215055,4.964948000000001,11.874569000000001,,3.836668,16.513731,321.824996,2.644719,23.30882,321.882712,0.968223,814.966512,20.279903999999988,44.017582,0.959485,811.661934,21.750989000000004,39.078728999999996,0.953413,807.035526,21.937418000000036,38.263965,0.949116,803.730948,22.059302000000002,38.08637,0.816578,0.880851,0.8197549999999999,0.9333959999999999,0.208702,0.19253199999999998,,0.21432800000000002,,0.24948299999999998,,0.237229,,0.272913,,0.2601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 00:30:00-06:00,5.741862,8.492586,,5.461596,8.769238,339.286069,5.036393,9.089041,,5.006329,8.473297,326.386879,5.157491,8.621260000000001,,5.335873,10.755543,,5.258004,8.788718,308.948197,5.343533,7.681868,,3.958012,8.840847,299.089383,2.615376,69.798404,297.202352,0.970426,814.855853,19.574446000000023,46.707459,0.959456,811.544009,21.716815999999994,38.45386,0.952343,806.907428,22.221775999999977,37.046788,0.9473879999999999,803.595584,22.547874999999976,36.426567,0.6463180000000001,1.242773,1.33407,,,0.361165,,0.353645,,0.347435,,0.355891,,0.354513,,0.350164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 00:40:00-06:00,5.563233,12.940992,,5.306433,12.542536,338.347397,5.009214,13.845360999999999,,4.941229,12.586727,328.83576,5.064362,14.059392,,5.155206,12.378352,,4.9457379999999995,9.867859,314.443033,4.991791,9.726038,,3.4841879999999996,13.008236,301.794767,2.1129330000000004,69.42188900000001,301.47444,0.970986,814.782895,19.37966899999998,46.909062,0.957583,811.469017,22.266243999999972,36.823382,0.9511440000000001,806.829588,22.565292999999997,35.955676000000004,0.946925,803.51571,22.663047000000006,35.81103,0.8235969999999999,1.449775,1.36192,,,0.284576,,0.309857,,0.32573,,0.293729,,0.351182,,0.337998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 00:50:00-06:00,5.447143,8.901536,,5.192501999999999,9.327585000000001,347.813442,4.735377,12.761218,,4.815266,9.738767999999999,343.541723,4.932294000000001,10.57175,,4.757008,10.691932000000001,,4.546186,9.94337,329.489402,4.471272,10.824453,,3.189087,15.425222,323.05071499999997,2.035434,91.618669,324.170702,0.9683139999999999,814.714114,20.161508000000026,43.650281,0.957471,811.408983,22.278948000000014,36.884158,0.9514229999999999,806.781799,22.46125599999999,35.871303999999995,0.947417,803.476668,22.494956000000002,35.753498,1.096185,1.4318959999999998,1.2423170000000001,0.926955,0.11395999999999999,0.21814299999999998,,0.198678,,0.230607,,0.28678200000000004,,0.266117,,0.243759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 01:00:00-06:00,5.6924,9.015130000000001,,5.4466209999999995,8.480756,341.052369,5.094837999999999,11.139818,,5.150780999999999,7.792455,333.036867,5.3366,7.7403949999999995,,5.21092,7.702939,,4.907213,9.057111,319.828528,4.880171,9.234908,,3.555232,11.020433,316.51576600000004,2.263816,15.883035999999999,317.957436,0.9698399999999999,814.813161,19.736018,45.421894,0.9589139999999999,811.503033,21.86866200000003,37.570065,0.9525370000000001,806.868854,22.147422000000006,36.422834,0.9483469999999999,803.558726,22.23540600000001,36.310909,0.931733,1.519076,1.330908,,,0.25266500000000003,,0.194075,,0.179517,,0.269558,,0.21456,,0.191135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 01:10:00-06:00,6.216614,10.993941,,5.903018,10.701953999999999,341.015639,5.387087999999999,15.28306,,5.362967,12.838147,333.131893,5.56148,12.884225,,5.2375370000000006,11.166013000000001,,4.935564,11.023725,319.09488799999997,4.964483,9.322258999999999,,3.6016449999999995,12.037371,310.914308,2.447644,16.911022,308.890806,0.969931,814.8297200000001,19.714529999999968,45.197681,0.9595889999999999,811.519181,21.667222000000038,38.263568,0.9530790000000001,806.8844280000001,21.985379999999964,37.094359999999995,0.9488059999999999,803.57389,22.098113000000012,36.944612,0.742693,1.024731,0.9919950000000001,0.8516,0.15345599999999998,0.260961,,0.269957,,0.288584,,0.28646900000000003,,0.28854,,0.288648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 01:20:00-06:00,5.852165,10.534661999999999,,5.565969,10.498184,341.063291,5.195506,13.211919,,4.975699,10.371977000000001,333.55102200000005,5.063909,10.7323,,4.9121690000000005,9.82404,,4.721227,9.147299,319.94390899999996,4.745518,9.564592,,3.549326,14.603981,312.736869,2.237012,83.222635,308.207362,0.970533,814.700434,19.486383999999987,46.266952,0.960174,811.387988,21.439870999999982,38.975951,0.953851,806.7505629999999,21.69782799999996,37.851357,0.949578,803.438117,21.808291999999994,37.724771999999994,0.8563850000000001,1.174223,1.160728,1.0906559999999998,0.14111600000000002,0.251421,,0.2761,,0.30171,,0.277696,,0.270314,,0.289073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 01:30:00-06:00,6.084224,8.934374,,5.783113,7.98048,336.073338,5.592941000000001,9.650514,,5.168409,8.826647,328.24200099999996,5.281644,9.864938,,5.094732,8.522691,,4.960145,7.452245,317.952089,4.921428,7.845557,,3.4844760000000004,10.427769999999999,306.497886,2.200434,127.21976299999999,300.59004100000004,0.971967,814.635846,19.031653000000006,48.019847,0.9601639999999999,811.318648,21.417708000000005,39.195178999999996,0.95399,806.674571,21.62719100000004,38.178664000000005,0.9496969999999999,803.357373,21.741829999999993,38.035872999999995,1.0104360000000001,1.125335,1.071613,0.752043,0.131604,0.215729,,0.29817899999999997,,0.32919,,0.209998,,0.282391,,0.313633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 01:40:00-06:00,5.918878,9.119996,,5.613283999999999,8.385596000000001,328.650132,5.861864,9.493238999999999,,5.55651,8.197216000000001,318.999991,5.722827,8.711706,,5.679066000000001,7.869947,,5.146587,6.932586,304.075291,5.086238,7.416475,,3.5578220000000003,9.122258,297.939231,2.378063,10.510063,294.456005,0.973432,814.674093,18.605946000000017,49.265132,0.961407,811.351879,21.049181000000033,39.961337,0.954082,806.700779,21.608218000000022,38.232387,0.9496020000000001,803.378565,21.779037000000017,38.044502,0.869725,1.323335,1.068009,,,0.292558,,0.287346,,0.29219,,0.304586,,0.273516,,0.283625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 01:50:00-06:00,5.429983,9.686359,,5.169981,9.003252999999999,323.243536,5.357003,8.347674000000001,,5.108768,9.154507,313.40619300000003,5.310872,8.769245,,5.190679,8.468224000000001,,4.50673,11.219284,299.120392,4.334976,11.573279,,3.075908,8.541771,291.168502,2.066975,89.052296,289.024092,0.971569,814.548533,19.120122999999978,46.633956,0.9613389999999999,811.2323190000001,21.026752999999985,39.769707000000004,0.95375,806.589618,21.670187999999996,37.914252000000005,0.949391,803.273404,21.80602799999997,37.772686,1.1026799999999999,1.315708,1.0245739999999999,,,0.28718,,0.287558,,0.290263,,0.291547,,0.28880100000000003,,0.28958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 02:00:00-06:00,4.807498000000001,9.246592999999999,,4.662446,9.220491,315.73674,4.958566,8.082591,,4.898125,9.311544,311.423343,5.153905,10.531994000000001,,5.268726999999999,7.94765,,4.548988,10.051394,300.641842,4.30773,11.296732,,3.037095,13.662282999999999,296.54177999999996,2.121564,147.461409,295.903035,0.97126,814.4155910000001,19.165448000000026,46.388762,0.961073,811.100396,21.06013999999999,39.316043,0.952982,806.459124,21.859830999999986,37.236659,0.948882,803.143929,21.91662100000002,37.207687,3.423896,2.43089,1.4297440000000001,,,0.179701,,0.16667,,0.184766,,0.220031,,0.193267,,0.187056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 02:10:00-06:00,4.60059,10.088264,,4.412553,9.854619999999999,325.581391,4.685759,10.177435000000001,,4.616671,10.343612,315.956493,4.791992,10.570625999999999,,5.214685,10.271225,,5.145324,7.8262350000000005,302.372681,5.114761,7.386581,,3.679332,9.436353,295.975135,2.61271,97.477912,294.975508,0.971979,814.355614,18.92774400000002,46.460051,0.9604860000000001,811.037758,21.217274999999972,38.503713,0.9524360000000001,806.392759,22.004781999999977,36.645278000000005,0.9483959999999999,803.0749030000001,22.042268000000035,36.735782,1.209142,3.202697,2.5100759999999998,0.8806450000000001,-0.13171300000000002,,,0.25719200000000003,,0.24977399999999997,,0.277221,,0.259498,,0.25290100000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 02:20:00-06:00,4.638299,12.345360000000001,,4.503604,12.540648,318.850582,4.7228699999999995,11.964236999999999,,4.690297,10.449228,312.018823,4.9936419999999995,10.961775999999999,,5.725957,9.143349,,5.7186580000000005,7.681705,298.74411200000003,5.618191,9.131412,,4.173316000000001,10.985735,294.607604,2.634299,19.437388000000002,291.851735,0.97195,814.2870429999999,18.911737000000016,46.450745,0.960441,810.969267,21.206260999999984,38.551584999999996,0.9522940000000001,806.3243809999999,22.023638000000005,36.416971000000004,0.948176,803.006605,22.085720000000038,36.436849,1.0874059999999999,4.087835,2.838,0.808763,-0.204775,,,0.226881,,0.24008400000000002,,0.270912,,0.22612,,0.23283099999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8999999999999997e-05,-9e-06,3e-06,0.47219700000000003,0.27716799999999997,2.5e-05,126.27076100000001,0.586042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Very Stable,,,
2013-07-05 02:30:00-06:00,4.587988,8.241974,,4.45202,7.797842,318.08716200000003,4.742582,9.798766,,4.732775,12.670477,311.589272,5.049133,12.535022999999999,,5.5468519999999994,7.602952,,5.337324,7.689957000000001,301.281138,5.299713,9.138908,,3.98003,10.712224,294.135408,2.738595,16.573042,294.309746,0.9710790000000001,814.2209849999999,19.15007700000001,45.512203,0.960822,810.9061009999999,21.06660800000003,38.505401,0.951665,806.265263,22.19690099999997,35.800979,0.9476389999999999,802.950379,22.232308999999987,35.943106,2.154896,4.4489540000000005,2.826191,0.7977920000000001,-0.15548800000000002,,,0.19981,,0.205709,,0.21036999999999997,,0.226674,,0.214594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 02:40:00-06:00,4.553417,9.629093,,4.45179,10.373896,328.97013,4.913589,11.262969,,4.877289,8.453342,322.292998,5.030583,9.482878999999999,,5.520716999999999,11.136175,,5.525306,8.328933000000001,307.73024100000004,5.672448999999999,6.14781,,4.31429,8.697227,304.03959,2.979222,15.864692999999999,301.762024,0.9727129999999999,814.143689,18.631387000000018,47.263718,0.960425,810.823309,21.158044000000018,38.09878,0.951191,806.174775,22.310850000000016,35.379427,0.947101,802.8543940000001,22.364571000000012,35.611176,1.379358,4.534823,3.252802,1.4449969999999999,-0.18520799999999998,,,0.22864,,0.244416,,0.297199,,0.23705700000000002,,0.239157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 02:50:00-06:00,5.052566000000001,9.585537,,4.870462,10.092917,323.562667,5.15941,10.963563,,5.015051000000001,11.481327,318.926958,5.301501,11.801575999999999,,5.8506800000000005,9.499119,,5.666708,7.407433,304.179264,5.7053,7.865671000000001,,4.1891739999999995,12.030948,303.398009,2.873096,15.859198000000001,303.672114,0.9733950000000001,814.086375,18.40680900000001,47.87318,0.9623370000000001,810.76365,20.55213500000002,39.483109000000006,0.9510149999999999,806.111836,22.34266600000001,35.033831,0.946594,802.789112,22.498729000000026,34.810094,2.152876,5.215251,3.3832269999999998,,,,,0.167148,,0.181605,,0.300973,,0.201675,,0.185593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-05 03:00:00-06:00,7.238694000000001,28.118613,,7.183031,27.696913000000002,300.354898,7.872061,28.443621000000004,,7.953904,27.894322999999996,297.047052,8.458402,27.320639,,8.205975,23.075656,,7.2369509999999995,20.431226000000002,293.79776400000003,7.027887,19.360167999999998,,5.45259,23.302387,290.889436,3.5471559999999998,55.962747,289.021165,0.972728,814.245038,18.663170999999977,47.196199,0.962676,810.924613,20.506996000000015,40.155753999999995,0.9523950000000001,806.276017,21.974734000000012,35.387197,0.9471040000000001,802.955591,22.401073999999994,34.186871999999994,12.334610000000001,1.849071,0.794289,,,0.078061,,0.09524099999999999,,0.095546,,0.066312,,0.07996900000000001,,0.08995700000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
